"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Vic","A sweater made just for me :)","I tried on this sweater and said out loud “I will probably buy this”. It’s so soft and feels really well made. It’s purposely designed to be slightly oversized in a cute way. I usually order smalls or mediums in sweaters and a small was perfect. Also I guess I could tell the future because I did end up buying it. Shrug emoji!","27-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","madyson","Cozy + cute","Loved this sweater. Fit cute and wasn't too hot for CA.","25-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","eve2109","SO CUTE","Must buy! Loved the color, fit and style","25-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Bostonian93","Very roomy, great color","Love this color. received many compliments. Def runs a little big but is super comfy.","23-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Rent-a-be","Love love this sweater!","I got so many compliments on this sweater! It is well constructed and heavy but not bulky, and the button detail and neckline is super flattering. Great color and hit at the perfect place on my hips to wear with a high waist pant (I’m 5’6”).","23-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Cvaughan88","Weird fit","The color is really nice, the fit was somewhat boxy and not as flattering as I had hoped.","23-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","mdenver","Great, plush sweater","This sweater was my favorite nuuly item this month. The fit is great, it's nice and thick and warm - perfect for winter in Denver. The color is beautiful and very feminine. Highly recommend for a nice break from neutral tone sweaters. I sized up for a slightly oversized fit and felt like it still had a flattering shape to it.","20-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","ora","Cute!","Love the color and comfort! True to size.","20-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Jans894","Got so many compliments!","Loved this sweater, really high quality material, I got so many compliments on this sweater every time I wore it","20-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","mackinley","comfy & cute!","So soft, so warm, fits so nicely. Wore to work with slacks and to just hang out with jeans – very versatile.","19-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Hannahcm7","Great everyday sweater","Wore this multiple times with jeans - out to dinner, during the day, etc. got so many compliments!","14-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","kricket","Meh","The color is fantastic. It's soft and not itchy. Tucks really well. The neck is kind of stiff and i felt like it laid weird, more like didn't lay at all. It stood straight up and gaped a lot around my neck. I still wore it a bunch, but I don't love it enough that I think I'll be renting it again.","12-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","olucrisia","Cute, a little scratchy","It wasn't quite as comfy as my other Nuuly rentals, but it was cute and wearable in both casual and work settings.","11-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Missyy","Beautiful color and knit","So comfy. Fun to wear both casually with jeans but also leisurely with leggings","7-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Zelociraptor","The Orange is ORANGE","Sweater was fine, just did not end up being my style. A little bulky and very orange. I felt like I should have been wearing it in the autumn and not late January...","7-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Lu","Great and comfy sweater","It’s so comfortable and kept me warm! Nice color! Renting it again for sure.","6-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","OandTsMama","Great everyday piece!","This sweater is a beautiful color and fit. I was very comfy and warm in it every time I wore it. Great everyday piece!","5-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","AustinFun","Pretty color","The color is amazing. The fit is a little bit odd - it's very ballon-like. It took me awhile to find a pair of jeans I liked with it, but really loved it the day I wore it. Warm.","4-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","BWright","Comfy staple","This sweater was a little bright for my typical but got lots of compliments on it when I wore it. It’s oversized and wish I had sized down to an XS. Probably would have worn it more.","2-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","ziastatus","Love it!","I have rented this in the purple and the orange and I love it! It’s soft and coat, warm but also not stifling. It’s versatile and so comfortable.","1-Feb-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","domthemom","A modern classic","Love the chunky style but tailored waist which makes this a perfect chic warm number for everyday to office","29-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","J-Ham","Very Wearable","Comfortable, warm, and easy to wear day-to-day style. The thickness/structure and tapered cuffs and hem made this loose sweater flattering. Wore it several times!","28-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Nuulyuser2","cute and comfy!","beautiful color, super comfy, a little cropped. very thick material so very warm. nicely made!","26-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Calidaly","Very warm","This sweater is so warm. I found myself getting hot at work a couple times. It’s very comfortable and fits nicely. I got a lot of compliments when I wore it - it’s a beautiful color!","23-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","alexac28","Classy Soft Sweater","I loved this sweater! First of all, the color is amazing and the material is so soft! The buttons on the one shoulder leading up the turtle neck is a cute detail! I'm usually a S/M but the small fit perfect, wasn't too long and wasn't too short. Also, the height of the neck was perfect. Overall, great sweater!","23-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Niki","Love love love","Wore this ever day. So comfy and so cute. Color is really lovely. Dressed it up and down. Highly recommend","23-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","emd","Perfect Everyday Sweater","Wore this a bunch and got a ton of compliments - it's a little more interesting in person that in the photos. Flattering cut, super warm and soft, and the color is great too.","19-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Samanthaj","Love this!","Great fit, color and SO soft","18-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","BK_allicat","An itchy sweater","Wanted to like this sweater but it was too itchy for me.","17-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","DD","Super soft and warm","I loved everything about this sweater. It felt like a turtleneck, but not. Very warm, and extremely soft. Color is quite unique, not quite orange or red... Like a blood orange? Matched with everything. I'd rent this again.","15-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","lizziegirl","Gorgeous color","I... absolutely adore this sweater. It was in great shape, super soft, perfect fit, and the color is gorgeous.","11-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Brylin","I regret not buying this","Really loved this sweater, it was so comfortable and easy. The only reason I did not buy it was because my sweater drawer is getting full, I regret it.","10-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","austen","Perfect winter sweater","One of the comfier sweaters I've received from Nuuly. The color is perfect, although if you know orange is not your color, maybe avoid! It's a deeper orange, but orange nonetheless. It's perfect for fall and winter. A thicker sweater and very warm, but still able to layer is under smaller bomber type jackets. Not itchy at all. Perfect fit.","10-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","trangxnguyen11","Gorgeous Color, Best for Lounging","The sweater color was just as pictured! Not a color I would normally purchase, so great for a rental. I ordered the XS and it fit as a slightly baggy sweater, so I felt it was more appropriate for lounging/casual wear than to dress it up quite like the model (but I'm also very petite). I wore this home for the holidays and my mom ended up borrowing it and wearing it EVERYWHERE - she didn't mind the oversized fit as she likes to layer sweaters with long sleeves underneath.","9-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","asr","Perfect Sweater","Obsessed with the sweater. Wore in on dates, to work, around town. Fit perfectly. Nice, heavy weight.","8-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Hart","Color crush","Loved everything about this. Not itchy, but very cozy, great color for the winter blahs and just enough detail to make it fun.","6-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Austria","Beautiful and comfy","This sweater is so perfect, its comfy and elegant at the same time. I dressed it up and dressed it down a few times. Its so soft and looks just beautiful with anything.","4-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Amyjune","Pulls on everything","This sweater is super cute but it got caught on everything! Kind of a bummer but super cute","1-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Nuulyfan","Great color","I loved this sweater and am considering buying it. The color is really rich orange/red. The sweater is thick and comfy.","1-Jan-2020"
"https://www.nuuly.com/products/button-detail-sweater?color=053","JCT","Runs large; size down","A bit large, I would size down. It's comfy and relaxed; great for an everyday sweater. Color looks good too; just like the photos.","31-Dec-2019"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Scrichter","So great!","Soft material, great boxy fit, great color, especially for holiday. A lot of compliments. Most likely will buy.","25-Dec-2019"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Touchofgrayblog","Would’ve bought if it wasn’t dry clean only!","I loooved this sweater. Big and comfy + super soft. If it hadn’t been “dry clean only” I would’ve bought it! Ain’t nobody got time for dry cleaners.","23-Dec-2019"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Cori","Warm","Runs large Should have ordered M But it’s nice and warm","21-Dec-2019"
"https://www.nuuly.com/products/button-detail-sweater?color=053","Kellyirene2","Nice little sweater","I like it well enough. Fits cute, heavy fabric. Very warm.","19-Dec-2019"
"https://www.nuuly.com/products/button-detail-sweater?color=053","mlhr","Cozy, colorful winter staple.","The small wasn't available, so I opted for the medium and wore casually with jeans. Awesome color!","17-Dec-2019"
"https://www.nuuly.com/products/button-detail-sweater?color=053","hdos09","Comfy","Super comfy, would recommend sizing down since its a bit oversized.","6-Dec-2019"
"https://www.nuuly.com/products/rebecca-sweater?color=011","julezs","Hard to wear","I liked the idea of this sweater but had a hard time finding things to wear it with. It was really soft and warm so I wanted to wear it more but just couldn't find the right way to wear it.","12-Mar-2020"
"https://www.nuuly.com/products/rebecca-sweater?color=011","LaLa","Soft","Soft and comfy and cute! Thought about buying it, I may rent again!","11-Mar-2020"
"https://www.nuuly.com/products/rebecca-sweater?color=011","NvrNuude","It grew on me...","At first I thought this sweater was on the dowdy side, but then I decided that it's rather chic. Mostly wore it with dark denim.","26-Feb-2020"
"https://www.nuuly.com/products/rebecca-sweater?color=011","MarthaK","Perfect fit, unique pattern","Super soft and comfy. Lots of compliments!","24-Feb-2020"
"https://www.nuuly.com/products/rebecca-sweater?color=011","BeautifulRP","Loved this sweater","Enjoyed wearing. Nice fit and true to size. Comfy and soft fabric. Would get again.","26-Jan-2020"
"https://www.nuuly.com/products/rebecca-sweater?color=011","Schiny","All around great updated basic","I loved everything about this sweater! I had to keep myself from wearing it more than 2x/week. It's soft, warm, nice cut, cool/trendy color and pattern, comfy. I seriously considered keeping it. Might rent it again.","13-Jan-2020"
"https://www.nuuly.com/products/rebecca-sweater?color=011","AmandaDom","So cozy!","Can't stop wearing this sweater! It's a go to in the colder mornings when you just want to wear something cozy and comfortable. The neutral color goes with everything and the print doesn't seem overdone. I love it and have gotten lots of compliments in it!","3-Jan-2020"
"https://www.nuuly.com/products/rebecca-sweater?color=011","Monigda","Not attractive","It was just not a cute sweater. My husband hated it and I only wore it cause I felt like I should since I paid to rent it. Comfortable but not cute","2-Jan-2020"
"https://www.nuuly.com/products/sumner-washed-tee?color=002","vt30","Sumner Washed Tee","Shirt was super cute but a little more cropped and see-through than expected. However, the material was super soft and comfortable. Really cute with high waisted leggings for lounging or distressed jeans.","5-May-2020"
"https://www.nuuly.com/products/sumner-washed-tee?color=002","alpal8771","Great Casual Tee!","This shirt was perfect for lounging around the house and still looking cute in these current times! Would've bought if it wasn't for the price!","4-May-2020"
"https://www.nuuly.com/products/sumner-washed-tee?color=002","mmclinden","Lounge-y","Not sure I would wear this out and about much but wow this was comfortable. I even slept in it a few times!","1-May-2020"
"https://www.nuuly.com/products/sumner-washed-tee?color=002","sarahenguessan","Just okay","It’s way oversized. I am an M & got an XS because of reviews & it fit as a nice oversized tee. So if you are S or XS already, I would avoid. It was nothing special, a comfy black tee.","22-Apr-2020"
"https://www.nuuly.com/products/sumner-washed-tee?color=002","Baileydog","Unflattering","Weird and boxy fit. Too cropped and WAY too wide. The v neck came up too high. Didn't wear it.","8-Apr-2020"
"https://www.nuuly.com/products/sumner-washed-tee?color=002","Lcogs","So cozy! Love this shirt!","I loved this shirt and thought about buying it but for the quality of the fabric it didn't seem worth the price to me. Definitely worth trying out though- super cozy.","25-Feb-2020"
"https://www.nuuly.com/products/sumner-washed-tee?color=002","Calidaly","Comfy runs big","I loved this shirt. I found myself wearing it a lot for lounging or running errands. It’s very soft and light but it runs really big. I’d consider getting it again but would definitely size down 1 or 2 sizes. Still very comfortable and relaxed. Has a cropped fit but again very lose","23-Jan-2020"
"https://www.nuuly.com/products/tetro-lace-blouse?color=001","cringhand","Great going out top","This top ended up being kind of boxy and short. I could not tuck it into jeans, even my high waisted jeans as it was just a little too short. I wish I was able to wear this out as it is the perfect going out top. I will try it again later this summer.","14-Apr-2020"
"https://www.nuuly.com/products/tetro-lace-blouse?color=001","Ardatl","Love this shirt!","Great shirt, great design.","11-Apr-2020"
"https://www.nuuly.com/products/tetro-lace-blouse?color=001","kowaii_onna","Adorable","Very adorable top. Exactly like the picture!","5-Feb-2020"
"https://www.nuuly.com/products/tetro-lace-blouse?color=001","Sarami","Love this top!","I love how this is sexy, revealing without being too revealing! I wore it to my husband's work holiday party and felt like a rockstar!","15-Jan-2020"
"https://www.nuuly.com/products/tetro-lace-blouse?color=001","mjnev","Pretty blouse","I wore this work under a blazer with a tank underneath (because the back is fully sheer). The different patters are super fun and I received a lot of compliments!","3-Jan-2020"
"https://www.nuuly.com/products/tetro-lace-blouse?color=001","living59","Festive and great fit!","I only wore this top once because it was unique and a bit chilly while I had it. I didn’t realize when I added it that the back was see-through, so I wore a leather jacket over it and got lots of compliments even without seeing the whole top. Loved where it cut off on the arm, very flattering.","2-Jan-2020"
"https://www.nuuly.com/products/tetro-lace-blouse?color=001","CAL","Perfect black blouse","Love this top. Wore with leather pants, jeans, and a skirt and got lots of compliments. Good fit and flattering while being comfortable and modestly sexy.","30-Dec-2019"
"https://www.nuuly.com/products/tetro-lace-blouse?color=001","CarolynAnn","So many compliments!","Wore this with a leather skirt for my birthday party & got so many compliments! True to size, very cute.","26-Dec-2019"
"https://www.nuuly.com/products/eseja-sweater?color=010","halleebeee","Super cute, not shapely","It’s very cool-girl not super flattering sweater, very cute for work! Love the cutout, adds an edgy feel to an otherwise cozy af top","14-May-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","mf12","Fits well","I like the way it fit, for me personally it wasn't aligned with my style enough to work with my wardrobe","6-May-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","KendraKay","Cute!","Great way to dress up a casual look. A little itchy though and a little more boxy than I was expecting. Would still wear again.","29-Mar-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","kcwilcox12","Cute - wish it was a tad bit longer","Super cute and unique spin on a basic white sweater. Got a ton of compliments! Only wish it was a bit longer but otherwise, a great piece.","22-Mar-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","julezs","Didn't love","I wish I had sized up for a loser look. The material also seemed a little cheap to me. Wouldn't rent again.","12-Mar-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","Shewolff","Thicker than I thought","Bought this for spring but it’s definitely thick wool. I must not have done enough research. Still a nice sweater, just too warm for the occasion.","11-Mar-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","annacirenza","Great sweater","Looked great this winter! A great sweater","9-Mar-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","Nadita","LOVE","This was the comfiest sweater ever, and it was the cutest sweater. I got so many compliments on it. I loved it because it worked for the office and also a night out, as well!","26-Feb-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","enono","Versatile","Loved this! I was able to wear it to work with jeans, but also wore it out to a nice dinner with leather pants. I received many compliments and it was really soft.","20-Feb-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","Rohlilahla","Just ok","Comfortable white sweater but the cut out is more confusing than it is intriguing. It's a great idea in concept.","10-Feb-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","lek24","Cute variation on a simple white sweater","I loved this sweater and felt the cut out added a little flare to what would otherwise be a simple white cable knit. I knocked off one star because the exposed shoulder prevents you from wearing a regular bra - I had to wear a strapless with this.","9-Feb-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","Sungshine","Perfect cutout","Flattering and the cutout is perfect where you can still where a bar with straps. Contemplating buying it..","16-Jan-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","Lily","Pretty but a bit boxy","Definitely a unique cut around the neck. I liked the way it looked but definitely ate my figure.","13-Jan-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","mayw7","Runs a little large but looks good anyway","The sweater runs a little large- I'm usually between XS/S and the XS was still slightly too big- but that didn't take away from how cute it is. Keep in mind that I may be a little biased here as I'm obsessed with white sweaters. The neck detail is really cute and unexpected in person, and there's a lot of nice little detail throughout the body of the sweater too. Definitely something i would rent again.","12-Jan-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","Schmellby","Unique cutdown, a bit bulky","Traditional sweater with a twist. Not super soft and a little boxy.","9-Jan-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","trangxnguyen11","Unique but Wearable!","I took a chance on this one because I thought it may be one of those styles that only looks good photographed (on a model), but I ended up wearing this a lot! The neck detail is subtle but really unique, and I got a lot of compliments on the sweater. It also still felt modest enough to wear to work! Pretty soft and comfortable, but I would worry about potential stretching or shrinkage if this wasn't a rental.","9-Jan-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","Abecca","Not so basic sweater","Wore this several times. Comfortable, flowy fit and the slit adds a little flair. Winter chic!","4-Jan-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","EmilyNy","Warm, true to size","Size up for that perfectly oversized look, otherwise it fits true-to-size. A little bit choking because of the cutout but might have just been too warm this winter. It’s still cute.","3-Jan-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","Nora","Love","This sweater was soooo cute, thinking about buying it!","2-Jan-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","TiffGriff7","Great sweater to dress up or down!","I wore this sweater many times - it went well with everything and was comfortable. I liked the neck cutout but I did have a couple people ask if it was supposed to be like that because the opening is right at the seam of the neck.","1-Jan-2020"
"https://www.nuuly.com/products/eseja-sweater?color=010","NvrNuude","A sweater with beautiful details","This was a really great sweater to have in December. The details of the sweater make it stand out from other ""winter white"" pieces I've been seeing everywhere. The pattern on the sweater is really interesting, and of course, the neckline is cool. It is a little annoying to get on the sweater without getting makeup all over it, but I guess that's part of a white turtleneck garment. The fit is def a little oversized and boxy,","30-Dec-2019"
"https://www.nuuly.com/products/eseja-sweater?color=010","stephsb","Lots of compliments","Lots of compliments​ for this fun take on a turtleneck!","28-Dec-2019"
"https://www.nuuly.com/products/eseja-sweater?color=010","ferra1395","So close to being great!","In principle, this sweater is great! I love the cutout neck detail and the oversized fit. I'm usually a small but sized down to an XS which worked out for me sizewise. The neck area isn't tight by any means but the collar is too tall, I think? If it were more of a mockneck than a turtleneck then this would be perfect, but unfortunately it is DOUBLE CHIN CITY :(","20-Dec-2019"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","madz","Comfortable Wrap Dress","Unlike most other reviews I actually loved this dress. It is a super comfortable fabric and the length is very work appropriate, but also stylish for an outing. It is a wrap dress, so the fit is always going to be hard, but all things considered it fit me very well. The only area I had to adjust was the chest area where I had to wear a shirt underneath so it would be more work appropriate.","16-Mar-2020"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","Dorris","Strange Fit","This dress has the most strange bodice pattern. The XL wrapped around but provided barely enough tie to close the dress. I love this dress in the picture but it would need some major alterations to be able to wear. Bummed","22-Feb-2020"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","MomAly","Fabric didn't match picture","The fabric looked a little cheap and grandma like. I size up and fit perfectly in the waist but was huge in the bust so never wore it.","17-Feb-2020"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","geckogirl","Beautiful with some design flaws","Really pretty looking dress, and fit me perfectly, but some odd execution. The lapel/collar thing doesn't really stay folded and I had to pin it for a work event so it didn't fall open. The weirdest thing is that the hole where the tie loops through on the wrap skirt is really big- so big that even if you position it perfectly, you end up seeing through the hole when you moved. I solved it by wearing a black tank top under and it was barely perceptible, but you'd think they would know how to make a wrap dress so that you don't see your skin through the hole!","9-Feb-2020"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","MeredithL","Cute but way too tight","This dress was cute in theory but was very small for an XL. I can usually fit in a standard XL but this was ridiculously tiny.","15-Jan-2020"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","Dutchgirl","Oh lala!","It was a bit high open in front so I had to put a pin on it, no problem! Wore it with high snake print boots and it looked fun!!","12-Jan-2020"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","thekeybykate","Cute idea but ran insanely small","Usually I get it close based on reviews, but the fit of this dress ran so small! It wasn’t even in the ballpark for possibly working.","10-Jan-2020"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","ESP","Conservative","The dress is very conservative. The wrap provides more coverage than most wrap dresses, and no slit really pops open as shown in the pictures. I work in a professional atmosphere and I could wear this dress to work.","6-Jan-2020"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","brttny","Too long for me","This dress is not for shorties- I’m 5’4” and this dress looked like a maxi on me. Not the look I was going for","5-Jan-2020"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","QueenV","Small","I sized up after seeing the other reviews. I'm small chested and it still didn't close. Pretty fabric though.","2-Jan-2020"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","Stylelover","Paper thin","Paper thin and didn’t look very much like the image. This looks like a thicker dress on the site but in person it’s more like a coverup. The waist was too tight but my chest was exposed. Overall this didn’t work for me.","26-Dec-2019"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","Idahoamber","Runs small","Doesn’t fit if you’re large chested","18-Dec-2019"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","eva_not_ava","Way too small..::","This dress is not true to sizing at all. It runs extremely small. Wasn’t able to wear.","18-Dec-2019"
"https://www.nuuly.com/products/kendra-wrap-dress?color=001","ErinF","Cute dress, great length, runs really small","I love a good wrap dress, but this one didn't even come close to closing :(","16-Dec-2019"
"https://www.nuuly.com/products/agate-tee?color=010","sar0317","Beautiful, unique tee","The agate print is striking and unique! Sleeves were on the longer side for a short-sleeved T, so I cuffed them.","21-May-2020"
"https://www.nuuly.com/products/agate-tee?color=010","windy12","Great Tee","Great shirt, true to size, can be versatile.","15-May-2020"
"https://www.nuuly.com/products/agate-tee?color=010","Marebear","GREAT TEE","It’s got all the right qualities of a basic tee - doesn’t run small, (in fact I assumed it would so sized up but I wouldn’t recommend doing that), crisp material, perfect shoulder fit, looser fit without being super boxy - love it!","18-Apr-2020"
"https://www.nuuly.com/products/agate-tee?color=010","cbeer","Nice, boxy/loose Tshirt","Loved this casual tee. Super cute when french tucked into jeans/shorts. Considered purchasing!","8-Apr-2020"
"https://www.nuuly.com/products/agate-tee?color=010","valmon","Cute top","I would've gotten a small or even a medium. I wore it with leggings most of the time and made a knot to add a little more style.","24-Mar-2020"
"https://www.nuuly.com/products/agate-tee?color=010","Scout44","Easy to wear","Cute staple t-shirt. Comfy and soft. Great with jeans","23-Mar-2020"
"https://www.nuuly.com/products/agate-tee?color=010","voldy","Cool baggy T","Loved wearing this with loose jeans and a cardigan. Perfect baggy T.","23-Mar-2020"
"https://www.nuuly.com/products/agate-tee?color=010","Ashbeels","Cute! But a bit on the big side","Cute! A bit large for a large, but I liked the baggy fit.","25-Feb-2020"
"https://www.nuuly.com/products/agate-tee?color=010","mashaz","It's cute, but pretty average","I like this tee, but I found myself wearing it more just at home than out. It's just a bit too big to be worn in a cute way unless you're supper thin.","24-Feb-2020"
"https://www.nuuly.com/products/agate-tee?color=010","BMJ12","Too big for my liking!","I love a good oversized tee - but this just looked too big! I loved the design but it really felt like I was wearing one of my husband's tee shirts.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/agate-tee?color=010","maccaruso","Great Basic Tee","Can't go wrong with this shirt. It's just your basic tee with a little splash of something interesting on it.","4-Jan-2020"
"https://www.nuuly.com/products/agate-tee?color=010","Eliza","Slightly oversized","Little bit of a drop shoulder, slightly oversized tee","22-Nov-2019"
"https://www.nuuly.com/products/agate-tee?color=010","Erinmarie","True to size","Your standard tee, true to size","22-Nov-2019"
"https://www.nuuly.com/products/daisy-mock-neck-top?color=009","NatashaP","Cute","This ended up fitting well and I thought it was stylish. Would recommend.","12-Mar-2020"
"https://www.nuuly.com/products/daisy-mock-neck-top?color=009","NatK","Fun + a lil tight!","Super cute and easy to style--colors are great for fall. It runs a smidge small but not enough to size up I would say.","28-Feb-2020"
"https://www.nuuly.com/products/daisy-mock-neck-top?color=009","stephstyle","SO CUTE AND 70S!!!","love BUT it's see-through, so wear a skin-toned bra! X","25-Feb-2020"
"https://www.nuuly.com/products/daisy-mock-neck-top?color=009","KarenB","Wanted to love","I so wanted to love wearing this top, but it was one of those ""put on, take off"" pieces that made me happy I didn't buy it. I still love it but it just didn't work for my body type. I have a very short waist and do better with a longer (hip length) fitted top. The quality was nice and I'm sure would look cute on someone with a different body type than mine.","31-Jan-2020"
